output_frame,source_rgb_frame,side,rgb_elapsed_s,solver_sample_index,solver_sample_age_ms,strict_timing_valid,root_normalized_16_joint_mpjpe_mm,index_tip_epe_mm,middle_tip_epe_mm,ring_tip_epe_mm,pinky_tip_epe_mm
1325,1386,left,44.29640793800354,5272,1.2293958279769868,1,46.888182920309745,28.687809995862224,99.96076296953055,121.5985481665059,56.582615195395604
1325,1386,right,44.29640793800354,5272,1.2293958279769868,1,45.752424983713446,16.9779174521635,110.55828264015376,114.0101593652099,60.72917416316495
1326,1387,left,44.32983589172363,5276,2.6449869910720736,1,49.02845411064581,31.96154666493996,101.90765300749713,124.10633798959427,58.75243666508969
1326,1387,right,44.32983589172363,5276,2.6449869910720736,1,47.288115882977905,17.75198659147054,112.0712769120425,116.09604531788636,63.1559757348886
1327,1388,left,44.36326599121094,5280,1.500534504884854,1,50.394280836393584,33.5706337693839,103.12961657257823,125.91569460460073,60.80079792735619
1327,1388,right,44.36326599121094,5280,1.500534504884854,1,49.13191008502412,18.49001124920426,113.74467690584682,119.09694584456257,65.93804113647712
1328,1389,left,44.39669585227966,5285,1.4540265838149935,1,51.7346319693078,35.575640961750274,104.33460138399016,127.5517945571547,62.25327084725252
1328,1389,right,44.39669585227966,5285,1.4540265838149935,1,50.63255004925695,20.01299272320377,115.22052841541705,121.29586407869292,67.7633242780569
1329,1390,left,44.43012595176697,5288,9.261245824745856,0,53.6716970382641,38.363051661221235,106.19826166800026,129.94915901361293,63.98902062226078
1329,1390,right,44.43012595176697,5288,9.261245824745856,0,53.4872400374787,22.778632024055348,118.66259569937863,124.59197850299728,70.9068025498004
1330,1391,left,44.46354794502258,5289,7.332991430303082,0,55.805937569984565,41.455270218659884,108.21976065370096,132.40482293374512,66.11046235411592
1330,1391,right,44.46354794502258,5289,7.332991430303082,0,55.31196471436687,24.762576356219565,120.502196774462,126.95040385292121,72.8311261455449
1331,1392,left,44.496978998184204,5294,1.442817025235854,1,58.07251284899991,45.875153820374955,110.40481269955824,134.6936319467138,67.32256117311812
1331,1392,right,44.496978998184204,5294,1.442817025235854,1,57.261434225967584,27.72824298693978,122.65135991693568,129.20683061527384,73.6822886386951
1332,1393,left,44.53040790557861,5300,2.6134755898965523,1,59.431094341724794,48.34890188376577,112.869217462923,135.82361655405987,67.7052957144111
1332,1393,right,44.53040790557861,5300,2.6134755898965523,1,58.337989796338086,29.577279426673353,123.94216938635287,130.3434383434301,73.53239763504693
1333,1394,left,44.56382989883423,5302,3.377321845619008,0,59.80663591719265,49.41850638484317,113.62321264823703,136.25244911851405,67.263013132644
1333,1394,right,44.56382989883423,5302,3.377321845619008,0,59.88748022424777,32.07852193468826,125.42980298960218,132.01742434053045,73.77088323952809
1334,1395,left,44.59725999832153,5305,1.5810130134923384,1,60.902761084496845,51.857057810749986,114.98051769808468,137.5556301052335,66.79281899006483
1334,1395,right,44.59725999832153,5305,1.5810130134923384,1,60.53796143601678,33.1084690711677,126.04925612146307,133.23551227939157,72.92620263944997
1335,1396,left,44.63068890571594,5312,1.037407695548609,1,62.56623791736066,54.02560257408828,117.39119217932105,139.6870329357969,67.42470681928073
1335,1396,right,44.63068890571594,5312,1.037407695548609,1,60.61337494166253,33.154985198856195,126.2809424065497,133.72512259438471,71.51774732971161
1336,1397,left,44.66411805152893,5316,9.734418010339141,0,64.20426313911369,56.60184255473328,119.38163831679327,141.38201424095755,68.38117322803762
1336,1397,right,44.66411805152893,5316,9.734418010339141,0,60.907112076803124,33.847124050500845,126.76574411469728,134.23466662858658,71.10159389923963
1337,1398,left,44.697547912597656,5319,2.712119690841064,1,65.72062477643243,58.735340620570206,121.10491023512945,143.02735150927748,69.64738764867286
1337,1398,right,44.697547912597656,5319,2.712119690841064,1,60.48098268908318,33.39416913502333,126.30612804727714,134.14637373373415,70.32990173725076
1338,1399,left,44.73096990585327,5323,0.597762584220618,1,65.8818000542305,59.187659684372534,121.34671932660036,143.07937325333845,69.1950906716071
1338,1399,right,44.73096990585327,5323,0.597762584220618,1,61.44635192969324,35.203900399762865,127.42029283560589,134.88559631558851,70.50496495217227
1339,1400,left,44.76440095901489,5331,1.143438639701344,1,66.27174278518314,59.76278915301211,121.80570208497886,143.47011541553678,69.48216943101778
1339,1400,right,44.76440095901489,5331,1.143438639701344,1,61.467302215026336,35.285974792771945,127.65271609945223,135.04872773980813,70.063491862746
1340,1401,left,44.79782199859619,5334,5.641657582600601,1,66.89472584097567,60.87595330589678,122.3689829909493,144.09896663249455,70.08561816676685
1340,1401,right,44.79782199859619,5334,5.641657582600601,1,60.56072443742477,34.54253857255265,126.9534903544032,134.0689392701675,68.9907653279643
1341,1402,left,44.83125185966492,5340,2.6261868624715135,1,66.32932962228463,60.11293557571786,121.87731651048199,143.52574716939256,69.27787302867968
1341,1402,right,44.83125185966492,5340,2.6261868624715135,1,59.74521206376876,33.58430931627285,126.23038783973097,133.3381582642598,67.76661464478126
1342,1403,left,44.86467504501343,5345,2.359821999561973,1,66.07650315508928,59.78418399788549,121.36260405717397,143.19854344414836,69.46648102227138
1342,1403,right,44.86467504501343,5345,2.359821999561973,1,59.58716833014122,33.30397536581785,126.24247974855295,133.12999920169122,67.66525132477221
1343,1404,left,44.89810395240784,5347,1.2967063375981525,1,66.53627676879782,60.22004339379921,121.9660598107355,143.81772358592536,70.10039768797401
1343,1404,right,44.89810395240784,5347,1.2967063375981525,1,59.9870413363715,33.39444456189266,126.37371676655938,133.84351631678751,68.1365806770088
1344,1405,left,44.93153190612793,5349,8.95018999290187,0,66.63534141181847,60.21614671937148,121.94274760533669,143.83890123785,70.46370790975708
1344,1405,right,44.93153190612793,5349,8.95018999290187,0,59.89916377019835,33.22404203258315,126.49276421703087,133.7107187373908,68.23740707300072
1345,1406,left,44.964962005615234,5352,0.07799798913765699,1,66.74779413719779,60.403788161077024,121.85656611062933,143.80585711064623,71.08525297542259
1345,1406,right,44.964962005615234,5352,0.07799798913765699,1,60.51216267910304,33.901575148604586,126.92229133185269,134.2334727156409,69.24576962940853
1346,1407,left,44.99839186668396,5353,26.729749588412233,0,66.89083517106474,60.49834042214253,121.86981005731032,143.8837284860734,71.6828300095747
1346,1407,right,44.99839186668396,5353,26.729749588412233,0,61.370124388898034,35.01687951048887,127.7359215507395,134.98360849619394,70.33797645192442
1347,1408,left,45.03182291984558,5355,0.6030799559084699,1,66.84979820337867,60.277903379419314,121.6298821546681,143.8969145347061,72.27532361967009
1347,1408,right,45.03182291984558,5355,0.6030799559084699,1,61.92318840086105,35.367139040923874,128.06268578955806,135.7048609767317,71.29523915215884
1348,1409,left,45.06525206565857,5359,5.788060007034801,1,68.01657971990734,61.497202084133505,122.6782951861603,145.10889109791492,74.54743328679409
1348,1409,right,45.06525206565857,5359,5.788060007034801,1,62.091156485248995,35.92362094662809,127.97061210894283,135.98947938555034,71.7322699873647
1349,1410,left,45.09868907928467,5364,0.5509592301677912,1,69.17862127519687,62.60230190582422,123.91954785481957,146.02922018989193,76.72718503828415
1349,1410,right,45.09868907928467,5364,0.5509592301677912,1,62.2381580118935,36.234031590595436,128.24588821794612,135.81415548794024,72.37127553278795
1350,1411,left,45.132118940353394,5367,8.099776998278685,0,69.80845068806595,63.246830086925996,124.21581649251095,146.6384960333107,78.1092356317039
1350,1411,right,45.132118940353394,5367,8.099776998278685,0,63.46787968317909,37.769884553738436,129.0716573548852,137.12825498672186,74.09582315446745
1351,1412,left,45.1655490398407,5369,2.32901303388644,1,69.62756373228436,62.660695180928116,124.19620024957933,146.53579508531138,78.20914923087379
1351,1412,right,45.1655490398407,5369,2.32901303388644,1,64.67970113302664,39.42246279156068,130.2265065427279,138.23244141369358,75.14445321556023
1352,1413,left,45.19897794723511,5375,2.4553109979024157,1,69.55978782533904,62.34921767158698,124.16836149644823,146.4558636316682,78.60203734549572
1352,1413,right,45.19897794723511,5375,2.4553109979024157,1,65.21744337266031,39.90183992818176,130.7028474069596,138.7662889657817,75.84118160036024
1353,1414,left,45.23240685462952,5383,0.9056933340616524,1,69.22587893787284,61.796104519844626,123.83163109860291,146.06777850487836,78.50923392557632
1353,1414,right,45.23240685462952,5383,0.9056933340616524,1,64.91443299636408,39.466360889133746,130.4138064772796,138.28379541775962,75.8848786956645
1354,1415,left,45.265843868255615,5384,4.818772591534071,0,69.20299881982446,61.77702452398005,123.87852934688046,146.01951086134184,78.53428466507235
1354,1415,right,45.265843868255615,5384,4.818772591534071,0,64.86583871755812,39.11698635489209,130.36283514953183,138.32398205068034,76.05106072898865
1355,1416,left,45.299274921417236,5387,4.646074783522636,1,70.13683218731623,63.07639560296842,124.50968822524014,146.83647087845154,80.11826243987564
1355,1416,right,45.299274921417236,5387,4.646074783522636,1,65.82134522926809,39.88989374762333,131.15344493382318,139.32307185922534,77.61813834638843
1356,1417,left,45.332704067230225,5392,4.685416468419135,1,70.16717826104357,63.0673066609872,124.46025436223267,146.79454422067516,80.42017871905733
1356,1417,right,45.332704067230225,5392,4.685416468419135,1,66.28987137983343,40.081355122796076,131.78298302205988,139.86098340158097,78.3947074275574
1357,1418,left,45.36613392829895,5394,0.615816010395065,1,70.08649940352025,62.91806464330294,124.38912097040863,146.79938643756935,80.43642538392935
1357,1418,right,45.36613392829895,5394,0.615816010395065,1,65.26921638929137,38.857106896825485,130.50101003545245,139.05308370454793,77.8615206068084
1358,1419,left,45.399564027786255,5398,1.4250864478526637,1,70.75857470589685,63.71351653439508,125.10703619796068,147.50741931501074,81.47225989292413
1358,1419,right,45.399564027786255,5398,1.4250864478526637,1,64.93363935087194,38.274917480779436,130.35358723847375,138.70849844130313,77.95712243859602
1359,1420,left,45.432992935180664,5404,1.19783500849735,1,71.03603855932339,64.06101956477842,125.27261639678305,147.68436183179878,82.00361066920613
1359,1420,right,45.432992935180664,5404,1.19783500849735,1,65.16689448712444,38.64110685596137,130.57307238042964,138.90486346046373,78.25360597507537
1360,1421,left,45.46642303466797,5409,1.8089259538101032,1,70.95760402912592,64.01150496175563,125.24008451986457,147.49175823320041,82.0511932698338
1360,1421,right,45.46642303466797,5409,1.8089259538101032,1,65.92236355842225,39.40392510539767,131.28768539945133,139.4483818271682,79.17000052342156
1361,1422,left,45.49985194206238,5411,2.243750001071021,1,70.80905579669931,63.909352287508234,125.06120467508573,147.29747432411986,81.99878269819305
1361,1422,right,45.49985194206238,5411,2.243750001071021,1,66.34338787851785,39.70823832019681,131.64505345907946,139.90354540215748,79.69979427889731
1362,1423,left,45.533281087875366,5415,2.8750618803314865,1,70.5699905385443,63.64314682325497,124.78724553213833,147.01734299703733,81.84487727289873
1362,1423,right,45.533281087875366,5415,2.8750618803314865,1,66.41427645266108,39.68722411150327,131.45332441332633,140.28348440858431,79.88742282836878
1363,1424,left,45.56671094894409,5417,6.895188998896629,0,70.65622520939849,63.81118533962346,124.5598638338146,147.17908372459323,82.086708904286
1363,1424,right,45.56671094894409,5417,6.895188998896629,0,66.3592130612789,39.6734603266808,131.42072611664068,140.15584955469993,80.17619780181623
1364,1425,left,45.6001410484314,5418,10.908136289799586,0,71.15984978002567,64.49279617790963,125.13921186072056,147.7212049030081,82.59242317751608
1364,1425,right,45.6001410484314,5418,10.908136289799586,0,65.67985102034706,39.822044406332466,130.71109425297848,139.26960710038688,79.38002078520235
1365,1426,left,45.63357090950012,5422,2.095579999149777,1,71.07354426661942,64.37289901367073,125.12146570828656,147.34429138208782,82.74321948384444
1365,1426,right,45.63357090950012,5422,2.095579999149777,1,65.22759045276774,39.46297813918301,130.32165027644044,138.75628451362726,78.87938393953635
1366,1427,left,45.66700005531311,5428,4.071051022037864,1,70.89359608212028,64.03240376550215,124.85625209095653,147.05519096236208,82.83842789071718
1366,1427,right,45.66700005531311,5428,4.071051022037864,1,65.5751950443105,40.17391167353669,130.67804661217974,138.95234731900285,78.89837154685824
1367,1428,left,45.70043587684631,5433,3.643737582024187,1,70.46339597229493,63.252757397268425,124.40455718547489,146.81596963449303,82.63751236049683
1367,1428,right,45.70043587684631,5433,3.643737582024187,1,65.49622203772077,40.259006187076714,130.6907345735092,138.86206301504754,78.69035318998696
1368,1429,left,45.73386788368225,5437,2.3562786809634417,1,69.64830734624226,62.056960212961314,122.81263248224224,145.67426729469818,82.88093878479403
1368,1429,right,45.73386788368225,5437,2.3562786809634417,1,64.60161126635776,39.738985241530436,129.76693784127502,137.93388224238115,77.38885480879239
1369,1430,left,45.76729702949524,5442,0.6112140108598396,1,68.08706102695811,59.156877247711456,121.56523422725378,143.7220710932045,81.87664743823886
1369,1430,right,45.76729702949524,5442,0.6112140108598396,1,63.27840516215253,37.88132886902008,128.55672187182142,136.4616628953099,76.02612059528384
1370,1431,left,45.80072498321533,5446,1.1680581519613042,1,65.92085227602477,55.33295631903047,119.70721044294363,140.92616759938713,80.15399007099587
1370,1431,right,45.80072498321533,5446,1.1680581519613042,1,62.14833340919764,36.50880516195738,127.24699657066574,135.23694018763496,74.95457603699465
1371,1432,left,45.83416199684143,5450,0.4215404187561944,1,64.40647218465647,52.881666039558766,118.2067901732106,138.89882773711852,79.5241234925169
1371,1432,right,45.83416199684143,5450,0.4215404187561944,1,60.92407308236874,35.0128625189151,126.1347437797877,133.96137300260753,73.48889450721761
1372,1433,left,45.867591857910156,5456,2.6611611392581835,1,63.545366620373855,51.52681440300384,117.29587361450398,137.79442201308734,78.93606348466241
1372,1433,right,45.867591857910156,5456,2.6611611392581835,1,58.850542385906195,32.17936065931967,124.13597879071298,131.6293370495306,71.35293050678702
